time,type,user_name,pc_name,win_title,win_urlpath,win_hwnd,win_class,app_path,app_pid,capimg,period,ope_action,ope_value,ope_boxw,ope_boxh,ope_boxt,ope_boxl,html_type,html_tag,html_value,html_id,html_name,html_title,html_class,excel_book,excel_sheet,excel_cellpos,captureChangeFlg,pastOpeAdjust,getlabel,plugin,explanation,snapshot_id,snapshot_label,base_file,target_file,manipId,paramM,paramN,similarity
2024-04-15T14:30:05+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,click,有:ON,30,13,707,344.453125,radio,INPUT,on,outerStay1,室外機設定台座設置：,,radio,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":291,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":324.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":356.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":388.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":420,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":452,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":611,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":643,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":675,""ope_boxw"":30}]","{""labelinfo"":""室外機設定台座設置：""}",,「室外機設定台座設置：」の「有」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_click_outerStay1_室外機設定台座設置：,20,20,0.81
2024-04-15T14:30:08+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_142938_0.png,,click,:ON,13,13,803,353.453125,checkbox,INPUT,on,longPipe,,,,,,,false,"[{""ope_boxh"":29,""ope_boxl"":339.453125,""ope_boxt"":291,""ope_boxw"":74},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":324.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":356.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":388.5,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":420,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":452,""ope_boxw"":181},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":611,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":643,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":675,""ope_boxw"":30},{""ope_boxh"":13,""ope_boxl"":344.453125,""ope_boxt"":707,""ope_boxw"":30}]","{""labelinfo"":""延長配管有無：""}",,「延長配管有無：」の「」をチェックする,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_click_longPipe,20,20,0.803
2024-04-15T14:30:13+0900,window_close,Ryoma Takahashi,DESKTOP-Q316RCS,タスクの切り替え,,9700442,MultitaskingViewFrame,C:\Windows\explorer.exe,1564,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:13+0900,window_open,Ryoma Takahashi,DESKTOP-Q316RCS,,,4000372,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:13+0900,window_active,Ryoma Takahashi,DESKTOP-Q316RCS,Book1.xlsx - Excel,D:\Work\Book1.xlsx,657346,XLMAIN,C:\Program Files (x86)\Microsoft Office\Office16\EXCEL.EXE,12224,bdot20240415_142600/0415_143013_0.png,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,Book1.xlsx - Excel_D:\Work\Book1.xlsx,20,20,0.794
2024-04-15T14:30:13+0900,window_close,Ryoma Takahashi,DESKTOP-Q316RCS,,,4000372,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:16+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,Book1.xlsx - Excel,,657346,XLMAIN,C:\Program Files (x86)\Microsoft Office\Office16\EXCEL.EXE,12224,bdot20240415_142600/0415_143016_0.png,,copy,工事 三郎,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,Book1.xlsx - Excel__undefined_undefined_copy,20,20,0.8
2024-04-15T14:30:16+0900,window_open,Ryoma Takahashi,DESKTOP-Q316RCS,,,5309512,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:16+0900,window_active,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_143016_1.png,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,20,20,0.798
2024-04-15T14:30:16+0900,window_close,Ryoma Takahashi,DESKTOP-Q316RCS,,,5309512,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:17+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_143017_0.png,,paste,工事 三郎,181,27,920.5,335,text,INPUT,,practitioner,,,textbox,,,,true,[],"{""labelinfo"":""工事実施者：""}",,「ラベル未取得」で「工事 三郎」をコピーし「工事実施者：」に貼り付ける,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_paste_practitioner,20,20,0.793
2024-04-15T14:30:17+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_143017_0.png,,value_change,工事 三郎,181,27,920.5,335,text,INPUT,工事 三郎,practitioner,,,textbox,,,,false,"[{""ope_boxh"":27,""ope_boxl"":335,""ope_boxt"":920.5,""ope_boxw"":181}]","{""labelinfo"":""工事実施者：""}",,「工事実施者：」へ「工事 三郎」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_practitioner,20,20,0.795
2024-04-15T14:30:18+0900,window_open,Ryoma Takahashi,DESKTOP-Q316RCS,,,2425336,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:18+0900,window_active,Ryoma Takahashi,DESKTOP-Q316RCS,Book1.xlsx - Excel,D:\Work\Book1.xlsx,657346,XLMAIN,C:\Program Files (x86)\Microsoft Office\Office16\EXCEL.EXE,12224,bdot20240415_142600/0415_143018_0.png,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,Book1.xlsx - Excel_D:\Work\Book1.xlsx,20,20,0.781
2024-04-15T14:30:18+0900,window_close,Ryoma Takahashi,DESKTOP-Q316RCS,,,2425336,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:22+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,Book1.xlsx - Excel,,657346,XLMAIN,C:\Program Files (x86)\Microsoft Office\Office16\EXCEL.EXE,12224,bdot20240415_142600/0415_143022_0.png,,copy,234-567-8901,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,Book1.xlsx - Excel__undefined_undefined_copy,20,20,0.789
2024-04-15T14:30:23+0900,window_active,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_143023_0.png,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,20,20,0.796
2024-04-15T14:30:23+0900,window_open,Ryoma Takahashi,DESKTOP-Q316RCS,タスクの切り替え,,5506120,MultitaskingViewFrame,C:\Windows\explorer.exe,1564,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:23+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_143023_1.png,,paste,234-567-8901,181,27,920,720.453125,tel,INPUT,,telPrac,,,textbox,,,,true,[],"{""labelinfo"":""連絡先電話番号：""}",,「ラベル未取得」で「234-567-8901」をコピーし「連絡先電話番号：」に貼り付ける,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_paste_telPrac,20,20,0.805
2024-04-15T14:30:23+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,予約管理システム - 工事事前連絡 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_142600/0415_143023_1.png,,value_change,234-567-8901,181,27,920,720.453125,tel,INPUT,234-567-8901,telPrac,,,textbox,,,,false,"[{""ope_boxh"":27,""ope_boxl"":720.453125,""ope_boxt"":920,""ope_boxw"":181}]","{""labelinfo"":""連絡先電話番号：""}",,「連絡先電話番号：」へ「234-567-8901」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,予約管理システム - 工事事前連絡 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/reserve/constrction.html_value_change_telPrac,20,20,0.82
2024-04-15T14:30:24+0900,window_close,Ryoma Takahashi,DESKTOP-Q316RCS,タスクの切り替え,,5506120,MultitaskingViewFrame,C:\Windows\explorer.exe,1564,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:24+0900,window_open,Ryoma Takahashi,DESKTOP-Q316RCS,,,5571656,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:24+0900,window_active,Ryoma Takahashi,DESKTOP-Q316RCS,Book1.xlsx - Excel,D:\Work\Book1.xlsx,657346,XLMAIN,C:\Program Files (x86)\Microsoft Office\Office16\EXCEL.EXE,12224,bdot20240415_142600/0415_143024_0.png,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,Book1.xlsx - Excel_D:\Work\Book1.xlsx,20,20,0.831
2024-04-15T14:30:24+0900,window_close,Ryoma Takahashi,DESKTOP-Q316RCS,,,5571656,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
2024-04-15T14:30:26+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,Book1.xlsx - Excel,,657346,XLMAIN,C:\Program Files (x86)\Microsoft Office\Office16\EXCEL.EXE,12224,bdot20240415_142600/0415_143026_0.png,,copy,電気 三郎,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,Book1.xlsx - Excel__undefined_undefined_copy,20,20,0.843
2024-04-15T14:30:26+0900,window_open,Ryoma Takahashi,DESKTOP-Q316RCS,,,2818552,,,0,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_新人\bdot20240415_141953.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC1\UC1_ベテラン\bdot20240415_142600.log,null,null,null,null
