time,type,user_name,pc_name,win_title,win_urlpath,win_hwnd,win_class,app_path,app_pid,capimg,period,ope_action,ope_value,ope_boxw,ope_boxh,ope_boxt,ope_boxl,html_type,html_tag,html_value,html_id,html_name,html_title,html_class,excel_book,excel_sheet,excel_cellpos,captureChangeFlg,pastOpeAdjust,getlabel,plugin,explanation,snapshot_id,snapshot_label,base_file,target_file,manipId,paramM,paramN,similarity
2024-04-15T15:04:39+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150439_0.png,,value_change,2024-04-09,112.328125,21.328125,293.84375,199,date,INPUT,2024-04-09,date,,,,,,,true,[],"{""labelinfo"":""作成日：""}",,「作成日：」へ「2024-04-09」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_value_change_date,null,null,null
2024-04-15T15:04:44+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150439_0.png,,value_change,10002,181,27,345,199,text,INPUT,10002,ID,,,textbox,,,,false,"[{""ope_boxh"":21.328125,""ope_boxl"":199,""ope_boxt"":293.84375,""ope_boxw"":112.328125}]","{""labelinfo"":""案件ID：""}",,「案件ID：」へ「10002」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_value_change_ID,null,null,null
2024-04-15T15:04:49+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150439_0.png,,value_change,ミドルスペック,181,27,462,199,text,INPUT,ミドルスペック,product,,,textbox,,,,false,"[{""ope_boxh"":21.328125,""ope_boxl"":199,""ope_boxt"":293.84375,""ope_boxw"":112.328125},{""ope_boxh"":27,""ope_boxl"":199,""ope_boxt"":345,""ope_boxw"":181}]","{""labelinfo"":""商品名：""}",,「商品名：」へ「ミドルスペック」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_value_change_product,null,null,null
2024-04-15T15:04:53+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150453_0.png,,value_change,2024-04-17,112.328125,21.328125,519.84375,183,date,INPUT,2024-04-17,deadline,,,,,,,true,[],"{""labelinfo"":""納期：""}",,「納期：」へ「2024-04-17」を選択する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_value_change_deadline,null,null,null
2024-04-15T15:04:57+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150453_0.png,,value_change,MDL-800,181,27,542,231,text,INPUT,MDL-800,productCode,,,textbox,,,,false,"[{""ope_boxh"":21.328125,""ope_boxl"":183,""ope_boxt"":519.84375,""ope_boxw"":112.328125}]","{""labelinfo"":""品目コード：""}",,「品目コード：」へ「MDL-800」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_value_change_productCode,null,null,null
2024-04-15T15:04:58+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150453_0.png,,value_change,1,181,27,659,215,text,INPUT,1,orderAmount,,,textbox,,,,false,"[{""ope_boxh"":21.328125,""ope_boxl"":183,""ope_boxt"":519.84375,""ope_boxw"":112.328125},{""ope_boxh"":27,""ope_boxl"":231,""ope_boxt"":542,""ope_boxw"":181}]","{""labelinfo"":""発注件数：""}",,「発注件数：」へ「1」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_value_change_orderAmount,null,null,null
2024-04-15T15:05:00+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150453_0.png,,value_change,80000,181,27,686,183,text,INPUT,80000,price,,,textbox,,,,false,"[{""ope_boxh"":21.328125,""ope_boxl"":183,""ope_boxt"":519.84375,""ope_boxw"":112.328125},{""ope_boxh"":27,""ope_boxl"":231,""ope_boxt"":542,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":215,""ope_boxt"":659,""ope_boxw"":181}]","{""labelinfo"":""単価：""}",,「単価：」へ「80000」を入力する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_value_change_price,null,null,null
2024-04-15T15:05:00+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150453_0.png,,click,一時保存,92,37,775,142.453125,submit,BUTTON,,,,,button,,,,false,"[{""ope_boxh"":21.328125,""ope_boxl"":183,""ope_boxt"":519.84375,""ope_boxw"":112.328125},{""ope_boxh"":27,""ope_boxl"":231,""ope_boxt"":542,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":215,""ope_boxt"":659,""ope_boxw"":181},{""ope_boxh"":27,""ope_boxl"":183,""ope_boxt"":686,""ope_boxw"":181}]","{""labelinfo"":""送信""}",,「一時保存」を押下する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_click_775_142.453125_92_37,null,null,null
2024-04-15T15:05:08+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,ビックカメラ 新宿西口店 - Google マップ - Google Chrome,"https://www.google.co.jp/maps/place/%E3%83%93%E3%83%83%E3%82%AF%E3%82%AB%E3%83%A1%E3%83%A9+%E6%96%B0%E5%AE%BF%E8%A5%BF%E5%8F%A3%E5%BA%97/@35.6925129,139.6890291,16z/data=!3m1!5s0x60188cd6e3be245d:0x8fc0490e79717b3f!4m16!1m8!2m7!1z5a626Zu76YeP6LKp5bqX!3m5!2z44CSMTYwLTAwMjIg5p2x5Lqs6YO95paw5a6_5Yy65paw5a6_77yT5LiB55uu77yT77yY4oiS77yRIOaWsOWuv-mnhQ!3s0x60188cd0d6b1ba1f:0x1c32a1f1ecacfdd5!4m2!1d139.7005713!2d35.6896067!3m6!1s0x60188cd6e4e65be9:0xb1c64b306a3cbe1d!8m2!3d35.6925129!4d139.6985563!15sCg_lrrbpm7vph4_osqnlupdaEyIR5a626Zu7IOmHj-iyqSDlupeSARFlbGVjdHJvbmljc19zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VReWVWODJUVlJSRUFF4AEA!16s%2Fg%2F119tw07kc?hl=ja&entry=ttu",197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150508_0.png,,click,,36,36,191,858,submit,BUTTON,,,,,VfPpkd-icon-LgbsSe yHy1rc eT1oJ mN1ivc VfPpkd-ksKsZd-mWPk3d VfPpkd-ksKsZd-mWPk3d-OWXEXe-ZNMTqd VfPpkd-ksKsZd-mWPk3d-OWXEXe-Tv8l5d-lJfZMc,,,,true,[],"{""labelinfo"":""""}",,「」を押下する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,"ビックカメラ 新宿西口店 - Google マップ - Google Chrome_https://www.google.co.jp/maps/place/%E3%83%93%E3%83%83%E3%82%AF%E3%82%AB%E3%83%A1%E3%83%A9+%E6%96%B0%E5%AE%BF%E8%A5%BF%E5%8F%A3%E5%BA%97/@35.6925129,139.6890291,16z/data=!3m1!5s0x60188cd6e3be245d:0x8fc0490e79717b3f!4m16!1m8!2m7!1z5a626Zu76YeP6LKp5bqX!3m5!2z44CSMTYwLTAwMjIg5p2x5Lqs6YO95paw5a6_5Yy65paw5a6_77yT5LiB55uu77yT77yY4oiS77yRIOaWsOWuv-mnhQ!3s0x60188cd0d6b1ba1f:0x1c32a1f1ecacfdd5!4m2!1d139.7005713!2d35.6896067!3m6!1s0x60188cd6e4e65be9:0xb1c64b306a3cbe1d!8m2!3d35.6925129!4d139.6985563!15sCg_lrrbpm7vph4_osqnlupdaEyIR5a626Zu7IOmHj-iyqSDlupeSARFlbGVjdHJvbmljc19zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VReWVWODJUVlJSRUFF4AEA!16s%2Fg%2F119tw07kc_click_191_858_36_36",null,null,null
2024-04-15T15:05:29+0900,window_change,,,つくば市 - Google マップ - Google Chrome,"https://www.google.co.jp/maps/place/%E3%83%93%E3%83%83%E3%82%AF%E3%82%AB%E3%83%A1%E3%83%A9+%E6%96%B0%E5%AE%BF%E8%A5%BF%E5%8F%A3%E5%BA%97/@35.6925129,139.6890291,16z/data=!3m1!5s0x60188cd6e3be245d:0x8fc0490e79717b3f!4m16!1m8!2m7!1z5a626Zu76YeP6LKp5bqX!3m5!2z44CSMTYwLTAwMjIg5p2x5Lqs6YO95paw5a6_5Yy65paw5a6_77yT5LiB55uu77yT77yY4oiS77yRIOaWsOWuv-mnhQ!3s0x60188cd0d6b1ba1f:0x1c32a1f1ecacfdd5!4m2!1d139.7005713!2d35.6896067!3m6!1s0x60188cd6e4e65be9:0xb1c64b306a3cbe1d!8m2!3d35.6925129!4d139.6985563!15sCg_lrrbpm7vph4_osqnlupdaEyIR5a626Zu7IOmHj-iyqSDlupeSARFlbGVjdHJvbmljc19zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VReWVWODJUVlJSRUFF4AEA!16s%2Fg%2F119tw07kc?hl=ja&entry=ttu",197686,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,null,null,null,null
2024-04-15T15:05:34+0900,window_change,,,研究学園駅 - Google マップ - Google Chrome,,197686,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,null,null,null,null
2024-04-15T15:05:35+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,研究学園駅 - Google マップ - Google Chrome,"https://www.google.co.jp/maps/place/%E7%A0%94%E7%A9%B6%E5%AD%A6%E5%9C%92%E9%A7%85/@36.0784059,140.0768089,15.5z/data=!4m15!1m8!2m7!1z5a626Zu76YeP6LKp5bqX!3m5!2z44CSMTYwLTAwMjIg5p2x5Lqs6YO95paw5a6_5Yy65paw5a6_77yT5LiB55uu77yT77yY4oiS77yRIOaWsOWuv-mnhQ!3s0x60188cd0d6b1ba1f:0x1c32a1f1ecacfdd5!4m2!1d139.7005713!2d35.6896067!3m5!1s0x60220b966641c31f:0xde89dcc64210af43!8m2!3d36.082114!4d140.08237!16s%2Fm%2F02zb9j5?hl=ja&entry=ttu",197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150535_0.png,,click,クチコミ,135.984375,48,237,635.984375,submit,BUTTON,,,,,hh2c6 ,,,,true,[],"{""labelinfo"":""概要""}",,「クチコミ」を押下する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,"研究学園駅 - Google マップ - Google Chrome_https://www.google.co.jp/maps/place/%E7%A0%94%E7%A9%B6%E5%AD%A6%E5%9C%92%E9%A7%85/@36.0784059,140.0768089,15.5z/data=!4m15!1m8!2m7!1z5a626Zu76YeP6LKp5bqX!3m5!2z44CSMTYwLTAwMjIg5p2x5Lqs6YO95paw5a6_5Yy65paw5a6_77yT5LiB55uu77yT77yY4oiS77yRIOaWsOWuv-mnhQ!3s0x60188cd0d6b1ba1f:0x1c32a1f1ecacfdd5!4m2!1d139.7005713!2d35.6896067!3m5!1s0x60220b966641c31f:0xde89dcc64210af43!8m2!3d36.082114!4d140.08237!16s%2Fm%2F02zb9j5_click_540_633.984375_133.984375_48",null,null,null
2024-04-15T15:05:40+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,研究学園駅 - Google マップ - Google Chrome,"https://www.google.co.jp/maps/place/%E7%A0%94%E7%A9%B6%E5%AD%A6%E5%9C%92%E9%A7%85/@36.0784059,140.0768089,15.5z/data=!4m17!1m8!2m7!1z5a626Zu76YeP6LKp5bqX!3m5!2z44CSMTYwLTAwMjIg5p2x5Lqs6YO95paw5a6_5Yy65paw5a6_77yT5LiB55uu77yT77yY4oiS77yRIOaWsOWuv-mnhQ!3s0x60188cd0d6b1ba1f:0x1c32a1f1ecacfdd5!4m2!1d139.7005713!2d35.6896067!3m7!1s0x60220b966641c31f:0xde89dcc64210af43!8m2!3d36.082114!4d140.08237!9m1!1b1!16s%2Fm%2F02zb9j5?hl=ja&entry=ttu",197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150535_0.png,,click,基本情報,135.984375,48,237,771.96875,submit,BUTTON,,,,,hh2c6 ,,,,false,"[{""ope_boxh"":48,""ope_boxl"":635.984375,""ope_boxt"":237,""ope_boxw"":135.984375}]","{""labelinfo"":""クチコミ""}",,「基本情報」を押下する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,"研究学園駅 - Google マップ - Google Chrome_https://www.google.co.jp/maps/place/%E7%A0%94%E7%A9%B6%E5%AD%A6%E5%9C%92%E9%A7%85/@36.0784059,140.0768089,15.5z/data=!4m17!1m8!2m7!1z5a626Zu76YeP6LKp5bqX!3m5!2z44CSMTYwLTAwMjIg5p2x5Lqs6YO95paw5a6_5Yy65paw5a6_77yT5LiB55uu77yT77yY4oiS77yRIOaWsOWuv-mnhQ!3s0x60188cd0d6b1ba1f:0x1c32a1f1ecacfdd5!4m2!1d139.7005713!2d35.6896067!3m7!1s0x60220b966641c31f:0xde89dcc64210af43!8m2!3d36.082114!4d140.08237!9m1!1b1!16s%2Fm%2F02zb9j5_click_237_771.96875_135.984375_48",null,null,null
2024-04-15T15:05:44+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150544_0.png,,click,一時保存,92,37,775,142.453125,submit,BUTTON,,,,,button,,,,true,[],"{""labelinfo"":""送信""}",,「一時保存」を押下する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_click_775_142.453125_92_37,null,null,null
2024-04-15T15:05:46+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - 商品発注 - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150546_0.png,,click,送信,56,37,775,82,submit,BUTTON,,,,,button,,,,true,[],"{""labelinfo"":""単位：""}",,「送信」を押下する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - 商品発注 - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/productOrder.html_click_775_82_56_37,null,null,null
2024-04-15T15:05:48+0900,operation,Ryoma Takahashi,DESKTOP-Q316RCS,発注システム - Google Chrome,file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/orderMenuPage.html,197686,Chrome_WidgetWin_1,C:\Program Files\Google\Chrome\Application\chrome.exe,11596,bdot20240415_145451/0415_150548_0.png,,click,ログアウト,150,32,167,245.359375,submit,BUTTON,,,,,button3,,,,true,[],"{""labelinfo"":""ようこそ　XXXXXさん""}",,「ログアウト」を押下する,1,,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_RPA\bdot20240415_170430.log,C:\Users\vumic\Downloads\ツール資材_20240903\04_デモ用操作ログ\UC2\UC2_対象部署\bdot20240415_145451.log,発注システム - Google Chrome_file:///D:/Work/AS%E7%A0%94/Git/Documents_BIST_Tsukuba2024/99_%E3%81%9D%E3%81%AE%E4%BB%96/20240415_%E6%A5%AD%E5%8B%99%E6%94%B9%E5%96%84%E3%83%87%E3%83%A2%E3%82%B7%E3%83%8A%E3%83%AA%E3%82%AA_%E8%8D%89%E6%A1%88/order/orderMenuPage.html_click_167_245.359375_150_32,null,null,null
